#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:06.723648768Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.66,319.2487,29.139,77.4,1,44.15,3.2351,0.0016,-2.056819,-2.056819,-0.000548,-0.000548,35.4327,-0.003889,0.020088,0.000048,-0.163621
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:06.742866432Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.66,319.2487,29.139,77.4,1,44.15,3.2352,0.0016,-2.056819,-2.056819,-0.001646,-0.001646,35.436,-0.011693,0.020043,-0.000619,-0.163856
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:06.7626624Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.66,319.2487,29.139,77.4,1,44.15,3.236,0.0016,-2.076266,-2.071981,-0.004421,-0.004421,35.4393,-0.031401,0.019903,-0.000428,-0.164481
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:06.782545152Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.66,319.9866,29.126,77.34,1,44.13,3.2468,0.0016,-2.076266,-2.071981,-0.005686,-0.005686,35.4426,-0.040386,0.019988,-0.000809,-0.165288
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:06.802882816Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.66,319.9866,29.126,77.34,1,44.13,3.2607,0.0016,-2.076266,-2.071981,-0.007244,-0.007244,35.4459,-0.051449,0.019992,-0.000761,-0.166317
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:06.823254016Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.66,319.9866,29.126,77.34,1,44.13,3.2838,0.0016,-2.076266,-2.071981,-0.005211,-0.005211,35.4492,-0.037011,0.020052,-0.000428,-0.167059
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:06.842643712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.66,319.9866,29.126,77.34,1,44.13,3.2993,0.0016,-2.076266,-2.071981,-0.00457,-0.00457,35.4526,-0.032457,0.020057,-0.000238,-0.16771
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:06.86275968Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.66,319.9866,29.126,77.34,1,44.13,3.3144,0.0017,-2.123731,-2.122083,-0.00267,-0.00267,35.4559,-0.018967,0.019907,-0.000666,-0.168087
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:06.882643712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.66,319.9866,29.126,77.34,1,44.13,3.3229,0.0017,-2.123731,-2.122083,-0.002015,-0.002015,35.4593,-0.014314,0.020011,-0.001047,-0.168374
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:06.903138048Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.66,319.9866,29.126,77.34,1,44.13,3.3252,0.0017,-2.123731,-2.122083,-0.004312,-0.004312,35.4627,-0.030629,0.019979,-0.001285,-0.168986
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:06.92301184Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.66,319.9866,29.126,77.34,1,44.13,3.3391,0.0017,-2.123731,-2.122083,-0.003109,-0.003109,35.4661,-0.022082,0.020047,-0.001285,-0.169428
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:06.949181952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.66,319.9866,29.126,77.34,1,44.13,3.3486,0.0017,-2.123731,-2.122083,-0.003541,-0.003541,35.47,-0.02515,0.022778,-0.001189,-0.170001
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:06.962670336Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.66,319.9866,29.126,77.34,1,44.13,3.3563,0.0017,-2.156034,-2.147793,-0.003843,-0.003843,35.4729,-0.027293,0.017174,-0.000904,-0.17047
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:06.984228864Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.66,319.9866,29.126,77.34,1,44.13,3.3659,0.0017,-2.156034,-2.147793,-0.004676,-0.004676,35.4763,-0.033211,0.019994,-0.000666,-0.171134
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.004301312Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.3821,0.0017,-2.156034,-2.147793,-0.003065,-0.003065,35.48,-0.02177,0.021531,-0.000476,-0.171603
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.022827008Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.39,0.0017,-2.156034,-2.147793,-0.003077,-0.003077,35.4832,-0.021853,0.01847,-0.000143,-0.172006
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.042860288Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.3998,0.0017,-2.156034,-2.147793,-0.002375,-0.002375,35.4866,-0.016869,0.020068,-0.000333,-0.172345
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.0627456Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.4055,0.0017,-2.182733,-2.180425,-0.002856,-0.002856,35.4901,-0.020288,0.019894,-0.00019,-0.172748
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.082773504Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.4096,0.0017,-2.182733,-2.180425,-0.005399,-0.005399,35.4936,-0.038345,0.020033,0.000428,-0.173517
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.102554624Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.4297,0.0017,-2.182733,-2.180425,-0.002202,-0.002202,35.497,-0.015643,0.019976,0.000333,-0.173829
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.123079424Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.4293,0.0017,-2.182733,-2.180425,-0.006495,-0.006495,35.5005,-0.04613,0.020039,0.000952,-0.174753
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.142875392Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.453,0.0017,-2.182733,-2.180425,-0.003011,-0.003011,35.504,-0.02139,0.020087,0.000999,-0.175183
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.162870272Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.459,0.0017,-2.214047,-2.220969,-0.00433,-0.00433,35.5075,-0.030754,0.019898,0.000856,-0.175795
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.182660352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.4733,0.0017,-2.214047,-2.220969,-0.003023,-0.003023,35.5111,-0.021471,0.020011,0.000523,-0.176225
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.202846208Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.4811,0.0017,-2.214047,-2.220969,-0.003486,-0.003486,35.5146,-0.024762,0.01998,0.000523,-0.176719
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.223111936Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.4912,0.0017,-2.214047,-2.220969,-0.003292,-0.003292,35.5182,-0.02338,0.020048,0.000048,-0.177188
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.242734592Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.4952,0.0017,-2.214047,-2.220969,-0.006572,-0.006572,35.5217,-0.046676,0.020084,0.001951,-0.178126
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.262558464Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.5151,0.0018,-2.247997,-2.261512,-0.005433,-0.005433,35.5253,-0.038591,0.019905,0.002189,-0.178894
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.282582016Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.533,0.0018,-2.247997,-2.261512,-0.003851,-0.003851,35.5289,-0.027355,0.01999,0.00314,-0.179441
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.302901504Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.5459,0.0018,-2.247997,-2.261512,-0.002656,-0.002656,35.5325,-0.018863,0.020017,0.002427,-0.179818
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.323218432Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.5607,0.0018,-2.247997,-2.261512,0.001651,0.001651,35.5361,0.011727,0.019985,0.000619,-0.179584
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.342773504Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.71,320.7679,31.318,77.28,1,44.11,3.5558,0.0018,-2.247997,-2.261512,0.001547,0.001547,35.5397,0.010991,0.020139,-0.003426,-0.179362
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.362679552Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.71,320.7679,31.318,77.28,1,44.11,3.5527,0.0018,-2.282278,-2.258545,0.002214,0.002214,35.5432,0.015727,0.019869,-0.00628,-0.17905
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.382512896Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.71,320.7679,31.318,77.28,1,44.11,3.5317,0.0018,-2.282278,-2.258545,-0.006329,-0.006329,35.5468,-0.044953,0.019985,-0.007184,-0.179948
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.402544128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.71,320.7679,31.318,77.28,1,44.11,3.5518,0.0018,-2.282278,-2.258545,-0.004952,-0.004952,35.5504,-0.035176,0.019988,-0.006994,-0.180651
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.42305408Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.71,320.7679,31.318,77.28,1,44.11,3.5683,0.0018,-2.282278,-2.258545,-0.003474,-0.003474,35.5541,-0.024676,0.020051,-0.006804,-0.181146
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.442829824Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.71,320.7679,31.318,77.28,1,44.11,3.572,0.0018,-2.282278,-2.258545,-0.007102,-0.007102,35.5577,-0.050442,0.020133,-0.002522,-0.182162
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.462617088Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.71,320.7679,31.318,77.28,1,44.11,3.601,0.0018,-2.31458,-2.29711,-0.001757,-0.001757,35.5614,-0.012477,0.019827,0.000952,-0.182409
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.482601728Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.71,320.7679,31.318,77.28,1,44.11,3.6108,0.0018,-2.31458,-2.29711,0.000916,0.000916,35.565,0.006504,0.020017,0.00314,-0.182279
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.502763776Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.71,320.7679,31.318,77.28,1,44.11,3.5999,0.0018,-2.31458,-2.29711,-0.003673,-0.003673,35.5687,-0.026088,0.019963,0.00276,-0.1828
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.522924032Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.71,320.7679,31.318,77.28,1,44.11,3.6096,0.0018,-2.31458,-2.29711,-0.004024,-0.004024,35.5723,-0.028584,0.020042,0.003235,-0.183373
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.542775808Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.71,320.7679,31.318,77.28,1,44.11,3.6162,0.0018,-2.31458,-2.29711,-0.006736,-0.006736,35.576,-0.047845,0.020137,0.001523,-0.184336
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.562592256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.6351,0.0018,-2.328095,-2.338642,-0.006472,-0.006472,35.5797,-0.045971,0.019825,0.000095,-0.185247
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.582605568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.6554,0.0018,-2.328095,-2.338642,-0.005316,-0.005316,35.5834,-0.037758,0.02,-0.000761,-0.186003
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.60255488Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.6719,0.0018,-2.328095,-2.338642,-0.004495,-0.004495,35.5872,-0.031924,0.019984,-0.000143,-0.186641
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.622820352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.6835,0.0018,-2.328095,-2.338642,-0.00503,-0.00503,35.5909,-0.035727,0.020043,-0.000856,-0.187357
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.642837248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.6975,0.0018,-2.328095,-2.338642,-0.00518,-0.00518,35.5947,-0.036795,0.020169,-0.000523,-0.188099
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.662654976Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.7149,0.0019,-2.382811,-2.379185,-0.003421,-0.003421,35.5985,-0.024301,0.019824,-0.000476,-0.188581
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.682598656Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.7226,0.0019,-2.382811,-2.379185,-0.004405,-0.004405,35.6022,-0.031285,0.019976,-0.00019,-0.189206
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.70246144Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.7387,0.0019,-2.382811,-2.379185,-0.002478,-0.002478,35.606,-0.017598,0.019976,-0.000143,-0.189557
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.722813952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.742,0.0019,-2.382811,-2.379185,-0.004392,-0.004392,35.6098,-0.031197,0.020033,-0.000333,-0.190182
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.742845952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.7576,0.0019,-2.382811,-2.379185,-0.002729,-0.002729,35.6137,-0.019381,0.020153,-0.000714,-0.190573
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.762628352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.7626,0.0019,-2.414784,-2.40984,-0.003969,-0.003969,35.6175,-0.028194,0.019857,-0.000381,-0.191133
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.78258944Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.7741,0.0019,-2.414784,-2.40984,-0.00376,-0.00376,35.6213,-0.026706,0.019989,-0.001094,-0.191666
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.80254336Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.7828,0.0019,-2.414784,-2.40984,-0.004682,-0.004682,35.6251,-0.033258,0.019965,-0.000856,-0.19233
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.823101184Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.8027,0.0019,-2.414784,-2.40984,-0.001369,-0.001369,35.629,-0.009727,0.020078,-0.000333,-0.192526
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.84285952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.799,0.0019,-2.414784,-2.40984,-0.00512,-0.00512,35.6329,-0.036363,0.020051,-0.001094,-0.193255
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.862586112Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.8208,0.0019,-2.450053,-2.442472,-0.001383,-0.001383,35.6367,-0.009822,0.019883,-0.000952,-0.19345
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.882656512Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.8186,0.0019,-2.450053,-2.442472,-0.004305,-0.004305,35.6406,-0.030579,0.020012,-0.000904,-0.194062
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.902681088Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.834,0.0019,-2.450053,-2.442472,-0.002749,-0.002749,35.6445,-0.019525,0.020005,-0.000999,-0.194453
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.923145728Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.8352,0.0019,-2.450053,-2.442472,-0.005864,-0.005864,35.6484,-0.04165,0.020007,-0.001285,-0.195286
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.942705408Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.8587,0.0019,-2.450053,-2.442472,-0.002542,-0.002542,35.6524,-0.018055,0.020192,-0.000523,-0.19565
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.962605824Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.8563,0.0019,-2.4784,-2.474775,-0.006846,-0.006846,35.6563,-0.048623,0.019815,-0.000428,-0.196614
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:07.982573056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.8849,0.0019,-2.4784,-2.474775,-0.00247,-0.00247,35.6602,-0.017542,0.020039,-0.00019,-0.196965
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.002852608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.8884,0.0019,-2.4784,-2.474775,-0.004045,-0.004045,35.6641,-0.028732,0.019939,-0.000381,-0.197538
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.023237888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.9045,0.002,-2.4784,-2.474775,-0.00183,-0.00183,35.6681,-0.012997,0.020035,-0.000095,-0.197799
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.043048448Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.9034,0.002,-2.4784,-2.474775,-0.004823,-0.004823,35.6721,-0.034258,0.020143,0.000143,-0.198489
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.063140096Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.9225,0.002,-2.512022,-2.51301,-0.002124,-0.002124,35.676,-0.015089,0.019845,0.000095,-0.198788
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.082832896Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.9209,0.002,-2.512022,-2.51301,-0.00551,-0.00551,35.68,-0.039136,0.019961,-0.00019,-0.199569
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.102755328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.9413,0.002,-2.512022,-2.51301,-0.0033,-0.0033,35.684,-0.02344,0.019997,-0.000095,-0.200038
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.12310656Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.9466,0.002,-2.512022,-2.51301,-0.005122,-0.005122,35.6881,-0.03638,0.020042,0.000095,-0.200767
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.142912512Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.968,0.002,-2.512022,-2.51301,-0.002001,-0.002001,35.6921,-0.014213,0.020153,0,-0.201054
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.162551808Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.9682,0.002,-2.544983,-2.544983,-0.004257,-0.004257,35.6961,-0.030237,0.019807,-0.00019,-0.201653
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.182517504Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.9834,0.002,-2.544983,-2.544983,-0.002835,-0.002835,35.7002,-0.020135,0.020046,-0.000428,-0.202056
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.202528256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.9865,0.002,-2.544983,-2.544983,-0.004954,-0.004954,35.7042,-0.03519,0.019979,-0.000048,-0.202759
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.22290816Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.86,322.2839,37.9,77.15,1,44.07,4.0074,0.002,-2.544983,-2.544983,-0.001912,-0.001912,35.7083,-0.013577,0.020138,0.000095,-0.203033
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.242788352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.86,322.2839,37.9,77.15,1,44.07,4.0168,0.002,-2.544983,-2.544983,-0.000183,-0.000183,35.7124,-0.001298,0.020056,0.001427,-0.203059
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.262681088Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.86,322.2839,37.9,77.15,1,44.07,4.0249,0.002,-2.56542,-2.575308,0.003052,0.003052,35.7164,0.021675,0.019823,0.000619,-0.202629
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.282471936Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.86,322.2839,37.9,77.15,1,44.07,4.0064,0.002,-2.56542,-2.575308,-0.001194,-0.001194,35.7204,-0.008478,0.019965,0.000381,-0.202798
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.30270976Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.86,322.2839,37.9,77.15,1,44.07,4.0102,0.002,-2.56542,-2.575308,-0.001008,-0.001008,35.7245,-0.007158,0.020009,-0.000143,-0.202942
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.322998528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.86,322.2839,37.9,77.15,1,44.07,4.0128,0.002,-2.56542,-2.575308,-0.001098,-0.001098,35.7286,-0.007801,0.020028,0.000523,-0.203098
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:35:08.342989568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.86,322.2839,37.9,77.15,1,44.07,4.009,0.002,-2.56542,-2.575308,-0.004088,-0.004088,35.7327,-0.029036,0.020178,0.000095,-0.203684
