#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:54.95667968Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.25,318.4656,11.042,77.47,1,44.17,0.074,0,-0.047795,-0.047465,-0.004362,-0.004362,31.0974,-0.030982,0.020172,-0.000048,-0.003763
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:54.976752128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.25,318.4656,11.042,77.47,1,44.17,0.0859,0,-0.047795,-0.047465,-0.004252,-0.004252,31.0974,-0.030204,0.019829,0.000143,-0.004362
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:54.99661184Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.25,318.4656,11.042,77.47,1,44.17,0.0973,0,-0.047795,-0.047465,-0.004037,-0.004037,31.0975,-0.028675,0.019978,0.000143,-0.004935
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.016826112Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.25,318.4656,11.042,77.47,1,44.17,0.1078,0.0001,-0.047795,-0.047465,-0.003757,-0.003757,31.0977,-0.026688,0.020002,-0.000095,-0.005468
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.037006592Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.25,318.4656,11.042,77.47,1,44.17,0.1172,0.0001,-0.047795,-0.047465,-0.003303,-0.003303,31.0978,-0.023457,0.019982,-0.000381,-0.005937
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.056847616Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.25,318.4656,11.042,77.47,1,44.17,0.1262,0.0001,-0.082075,-0.080097,-0.00327,-0.00327,31.0979,-0.023224,0.020182,-0.000285,-0.006406
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.076484352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.25,318.4656,11.042,77.47,1,44.17,0.136,0.0001,-0.082075,-0.080097,-0.003512,-0.003512,31.098,-0.024942,0.019836,-0.000095,-0.006901
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.0968512Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.25,318.4656,11.042,77.47,1,44.17,0.146,0.0001,-0.082075,-0.080097,-0.003571,-0.003571,31.0982,-0.025362,0.020021,0.000143,-0.007408
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.11699328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.25,318.4656,11.042,77.47,1,44.17,0.1558,0.0001,-0.082075,-0.080097,-0.00349,-0.00349,31.0983,-0.024789,0.019959,0.000428,-0.007903
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.136991744Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.25,318.4656,11.042,77.47,1,44.17,0.1663,0.0001,-0.082075,-0.080097,-0.003747,-0.003747,31.0985,-0.026616,0.020056,0.000761,-0.008437
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.15675648Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.25,318.4656,11.042,77.47,1,44.17,0.1792,0.0001,-0.113059,-0.117674,-0.004744,-0.004744,31.0987,-0.033693,0.020094,0.000666,-0.009114
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.176966912Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.25,318.4656,11.042,77.47,1,44.17,0.1905,0.0001,-0.113059,-0.117674,-0.00397,-0.00397,31.0989,-0.028196,0.019856,0.000238,-0.009674
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.196589312Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.1983,0.0001,-0.113059,-0.117674,-0.002652,-0.002652,31.0991,-0.018838,0.020043,0.00019,-0.010051
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.216928Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.209,0.0001,-0.113059,-0.117674,-0.003948,-0.003948,31.0993,-0.028041,0.019966,0.000238,-0.010611
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.237065728Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.2199,0.0001,-0.113059,-0.117674,-0.00384,-0.00384,31.0995,-0.027277,0.020047,-0.000143,-0.011158
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.256925952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.2263,0.0001,-0.145691,-0.144702,-0.002188,-0.002188,31.0998,-0.015542,0.020105,-0.000143,-0.011471
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.276913664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.2357,0.0001,-0.145691,-0.144702,-0.003511,-0.003511,31.1,-0.02494,0.019838,-0.000143,-0.011965
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.296630528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.249,0.0001,-0.145691,-0.144702,-0.004856,-0.004856,31.1003,-0.034493,0.020006,-0.000666,-0.012655
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.316960256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.2587,0.0001,-0.145691,-0.144702,-0.0033,-0.0033,31.1005,-0.023438,0.019998,-0.000761,-0.013124
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.336827904Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.2682,0.0001,-0.145691,-0.144702,-0.003387,-0.003387,31.1008,-0.024056,0.020026,-0.000523,-0.013606
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.356743936Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.28,0.0001,-0.180631,-0.179642,-0.004381,-0.004381,31.1011,-0.031114,0.020086,-0.000143,-0.014231
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.376702464Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.2906,0.0001,-0.180631,-0.179642,-0.003681,-0.003681,31.1014,-0.026147,0.019918,0.000048,-0.014752
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.396627712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.3006,0.0002,-0.180631,-0.179642,-0.003567,-0.003567,31.1017,-0.025337,0.020041,0.000761,-0.015259
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.416935168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.3113,0.0002,-0.180631,-0.179642,-0.00386,-0.00386,31.102,-0.027414,0.019947,0.000666,-0.015806
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.43683712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.3213,0.0002,-0.180631,-0.179642,-0.003481,-0.003481,31.1023,-0.024724,0.020011,0.000761,-0.016301
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.4569088Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.3306,0.0002,-0.212933,-0.211945,-0.003376,-0.003376,31.1027,-0.023977,0.020092,-0.000143,-0.016783
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.476740864Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.3399,0.0002,-0.212933,-0.211945,-0.003311,-0.003311,31.103,-0.023518,0.01993,-0.000238,-0.017251
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.49665152Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.349,0.0002,-0.212933,-0.211945,-0.003211,-0.003211,31.1033,-0.022809,0.019979,-0.000761,-0.017707
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.516850176Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.3602,0.0002,-0.212933,-0.211945,-0.00413,-0.00413,31.1037,-0.029336,0.019972,-0.000523,-0.018293
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.536813056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.3705,0.0002,-0.212933,-0.211945,-0.003571,-0.003571,31.1041,-0.025363,0.020021,-0.000571,-0.018801
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.556665344Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.3809,0.0002,-0.243918,-0.245895,-0.003814,-0.003814,31.1045,-0.02709,0.020186,0.000285,-0.019348
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.57653248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.3928,0.0002,-0.243918,-0.245895,-0.004348,-0.004348,31.1049,-0.030883,0.019814,0.000523,-0.01996
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.596534016Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.4032,0.0002,-0.243918,-0.245895,-0.00358,-0.00358,31.1053,-0.02543,0.019967,0.000666,-0.020467
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.616850176Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.4116,0.0002,-0.243918,-0.245895,-0.002839,-0.002839,31.1057,-0.020165,0.020016,0.000333,-0.020871
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.63701888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.4219,0.0002,-0.243918,-0.245895,-0.00385,-0.00385,31.1061,-0.027343,0.019999,0.000048,-0.021418
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.656784896Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.4323,0.0002,-0.280176,-0.275561,-0.003722,-0.003722,31.1066,-0.026433,0.020195,-0.000666,-0.021952
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.676693504Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.4415,0.0002,-0.280176,-0.275561,-0.003236,-0.003236,31.107,-0.022982,0.019829,-0.000619,-0.022407
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.696575744Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.451,0.0002,-0.280176,-0.275561,-0.003397,-0.003397,31.1075,-0.024126,0.019968,-0.00019,-0.022889
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.716816384Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.4626,0.0002,-0.280176,-0.275561,-0.004308,-0.004308,31.1079,-0.030601,0.019997,0.000238,-0.023501
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.737290496Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.24,318.096,10.603,77.5,1,44.18,0.4733,0.0002,-0.280176,-0.275561,-0.003661,-0.003661,31.1084,-0.026,0.020031,0.000619,-0.024022
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.756750848Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.27,318.096,11.929,77.5,1,44.18,0.4827,0.0002,-0.308852,-0.311489,-0.003367,-0.003367,31.1089,-0.023913,0.020145,0.000381,-0.024503
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.776873984Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.27,318.096,11.929,77.5,1,44.18,0.4936,0.0002,-0.308852,-0.311489,-0.004061,-0.004061,31.1094,-0.028847,0.019859,-0.00019,-0.025076
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.7965632Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.27,318.096,11.929,77.5,1,44.18,0.5046,0.0003,-0.308852,-0.311489,-0.003854,-0.003854,31.1099,-0.027375,0.019976,-0.000381,-0.025623
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.816870656Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.27,318.096,11.929,77.5,1,44.18,0.5138,0.0003,-0.308852,-0.311489,-0.003117,-0.003117,31.1105,-0.02214,0.019994,-0.000476,-0.026066
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.836904448Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.27,318.096,11.929,77.5,1,44.18,0.524,0.0003,-0.308852,-0.311489,-0.003747,-0.003747,31.111,-0.026617,0.020056,-0.000048,-0.0266
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.856927744Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.27,318.096,11.929,77.5,1,44.18,0.5343,0.0003,-0.341814,-0.34511,-0.003738,-0.003738,31.1115,-0.02655,0.020106,0.000476,-0.027134
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.876893696Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.27,318.096,11.929,77.5,1,44.18,0.5431,0.0003,-0.341814,-0.34511,-0.002954,-0.002954,31.1121,-0.020982,0.019857,0.000381,-0.02755
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.896829696Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.27,318.096,11.929,77.5,1,44.18,0.5539,0.0003,-0.341814,-0.34511,-0.004124,-0.004124,31.1126,-0.029292,0.020002,-0.000143,-0.028136
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.916859648Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.27,318.096,11.929,77.5,1,44.18,0.5651,0.0003,-0.341814,-0.34511,-0.003938,-0.003938,31.1132,-0.027971,0.020016,-0.000285,-0.028696
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.936861952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.27,318.096,11.929,77.5,1,44.18,0.5758,0.0003,-0.341814,-0.34511,-0.003753,-0.003753,31.1138,-0.026658,0.020025,-0.000523,-0.02923
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.956784896Z,polebot_telemetry,polebot_amr,hardware_pzem,24.8,0.27,318.096,11.929,77.5,1,44.18,0.5859,0.0003,-0.376754,-0.376424,-0.003649,-0.003649,31.1144,-0.025915,0.020096,-0.000048,-0.029751
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.977000448Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.5962,0.0003,-0.376754,-0.376424,-0.003696,-0.003696,31.115,-0.026253,0.019838,0.000333,-0.030271
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:55.996845312Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.6052,0.0003,-0.376754,-0.376424,-0.003022,-0.003022,31.1156,-0.021464,0.020017,0.000285,-0.030701
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.01700096Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.6156,0.0003,-0.376754,-0.376424,-0.003942,-0.003942,31.1162,-0.027996,0.019998,0.000333,-0.031261
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.037087488Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.6264,0.0003,-0.376754,-0.376424,-0.003847,-0.003847,31.1169,-0.027322,0.020015,-0.000143,-0.031808
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.056960768Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.6359,0.0003,-0.409056,-0.408068,-0.003275,-0.003275,31.1175,-0.02326,0.020152,-0.000143,-0.032276
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.076668672Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.6457,0.0003,-0.409056,-0.408068,-0.003607,-0.003607,31.1182,-0.025617,0.019822,-0.000381,-0.032784
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.09683328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.6563,0.0003,-0.409056,-0.408068,-0.00385,-0.00385,31.1188,-0.027343,0.019999,0.00019,-0.033331
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.117141248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.6659,0.0003,-0.409056,-0.408068,-0.003204,-0.003204,31.1195,-0.022757,0.020025,0.000048,-0.033787
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.137177088Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.6764,0.0003,-0.409056,-0.408068,-0.00394,-0.00394,31.1202,-0.027988,0.020004,0.00019,-0.034347
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.156795392Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.6861,0.0003,-0.442018,-0.439711,-0.003372,-0.003372,31.1209,-0.023948,0.020116,-0.000333,-0.034828
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.176694784Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.6967,0.0003,-0.442018,-0.439711,-0.003963,-0.003963,31.1216,-0.02815,0.019888,-0.000095,-0.035388
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.196715776Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.7069,0.0004,-0.442018,-0.439711,-0.003484,-0.003484,31.1223,-0.024746,0.019994,0.000095,-0.035883
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.216772352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.7183,0.0004,-0.442018,-0.439711,-0.004315,-0.004315,31.1231,-0.030645,0.019968,0.000238,-0.036495
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.236711936Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.7274,0.0004,-0.442018,-0.439711,-0.00274,-0.00274,31.1238,-0.019462,0.020069,0.000143,-0.036885
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.256643584Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.7373,0.0004,-0.47465,-0.473662,-0.003997,-0.003997,31.1246,-0.028393,0.020177,-0.000143,-0.037458
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.276806144Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.27,318.4656,11.926,77.47,1,44.17,0.7479,0.0004,-0.47465,-0.473662,-0.003708,-0.003708,31.1253,-0.026334,0.019777,0.000048,-0.037979
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.2966464Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.3,318.4656,13.251,77.47,1,44.17,0.759,0.0004,-0.47465,-0.473662,-0.004029,-0.004029,31.1261,-0.028614,0.020021,-0.000238,-0.038552
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.316875008Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.3,318.4656,13.251,77.47,1,44.17,0.7686,0.0004,-0.47465,-0.473662,-0.003118,-0.003118,31.1269,-0.022145,0.01999,-0.000143,-0.038995
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.336835584Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.3,318.4656,13.251,77.47,1,44.17,0.7782,0.0004,-0.47465,-0.473662,-0.003572,-0.003572,31.1276,-0.025368,0.020017,-0.000285,-0.039502
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.356760832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.3,318.4656,13.251,77.47,1,44.17,0.788,0.0004,-0.505635,-0.507283,-0.003557,-0.003557,31.1284,-0.025262,0.0201,0.000238,-0.04001
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.376770304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.3,318.4656,13.251,77.47,1,44.17,0.799,0.0004,-0.505635,-0.507283,-0.004155,-0.004155,31.1293,-0.029511,0.019854,0.00019,-0.040596
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.396694528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.3,318.4656,13.251,77.47,1,44.17,0.8087,0.0004,-0.505635,-0.507283,-0.003025,-0.003025,31.1301,-0.021484,0.019999,0.000048,-0.041026
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.416835584Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.3,318.4656,13.251,77.47,1,44.17,0.8185,0.0004,-0.505635,-0.507283,-0.003751,-0.003751,31.1309,-0.026639,0.020039,-0.000285,-0.04156
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.43689728Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.3,318.4656,13.251,77.47,1,44.17,0.8295,0.0004,-0.505635,-0.507283,-0.004036,-0.004036,31.1317,-0.028664,0.019986,0.000095,-0.042132
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.456795136Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.3,318.4656,13.251,77.47,1,44.17,0.8403,0.0004,-0.539915,-0.540574,-0.003819,-0.003819,31.1326,-0.027123,0.020162,0.000095,-0.042679
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.4768832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.3,318.4656,13.251,77.47,1,44.17,0.8497,0.0004,-0.539915,-0.540574,-0.003047,-0.003047,31.1335,-0.021639,0.019856,-0.000523,-0.043109
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.496789504Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.3,318.4656,13.251,77.47,1,44.17,0.8598,0.0004,-0.539915,-0.540574,-0.003942,-0.003942,31.1343,-0.027996,0.019998,-0.000285,-0.043669
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.516750592Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.3,318.8794,13.248,77.44,1,44.16,0.8701,0.0004,-0.539915,-0.540574,-0.003488,-0.003488,31.1352,-0.024774,0.019971,0.000285,-0.044164
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.536812544Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.3,318.8794,13.248,77.44,1,44.16,0.88,0.0004,-0.539915,-0.540574,-0.003574,-0.003574,31.1361,-0.025382,0.020005,-0.000143,-0.044671
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.556674048Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.3,318.8794,13.248,77.44,1,44.16,0.8892,0.0004,-0.572547,-0.56991,-0.003182,-0.003182,31.137,-0.022598,0.020166,-0.000381,-0.045127
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:51:56.576657664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.3,318.8794,13.248,77.44,1,44.16,0.8993,0.0004,-0.572547,-0.56991,-0.003875,-0.003875,31.1379,-0.027521,0.01987,0.000476,-0.045674
