#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:05.802561536Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020021,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:05.822606336Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019988,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:05.84276608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.0202,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:05.862557696Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019821,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:05.882545408Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019997,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:05.902589696Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019998,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:05.92271232Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019997,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:05.942813696Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020129,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:05.962802688Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019885,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:05.982422784Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019991,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.002866688Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020004,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.02289664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019971,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.042691328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020176,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.062680576Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019856,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.082550784Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019965,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.102978048Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020091,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.122889472Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019944,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.14259584Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020124,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.162756096Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019883,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.18239744Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019936,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.202571008Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020016,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.222576384Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020037,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.24280064Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020231,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.262790912Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019778,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.282452992Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019985,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.302528512Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019977,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.322552576Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019998,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.342660608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020154,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.362662144Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019844,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.382559232Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020009,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.402586624Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019984,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.422572032Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020014,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.442724352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020112,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.462586112Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019892,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.482483456Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019983,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.502481664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019975,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.522673408Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020038,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.54276864Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020228,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.562589952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019785,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.58254208Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019987,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.602588672Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020053,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.62265472Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019976,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.642648832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020166,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.662624512Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019824,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.682571264Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019991,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.702631168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020005,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.722616832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.01998,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.742848768Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020255,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.762683136Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019761,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.782547456Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020002,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.802515456Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020007,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.8225408Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019988,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.842696448Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020154,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.862500352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019856,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.882596608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020022,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.902547456Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019985,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.922657024Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020013,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.942713856Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020153,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.962740736Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019848,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:06.98254848Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019963,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.002572288Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020009,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.022767104Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020001,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.042751744Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020149,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.06269312Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019851,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.082512384Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019967,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.10302976Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020063,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.123073024Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020009,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.14274304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020113,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.162398208Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019816,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.182277888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019989,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.202211584Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020001,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.222243584Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.02,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.242354688Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020108,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.262243328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019894,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.282189568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.02001,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.302366976Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020005,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.322436608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019993,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.34230912Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020111,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.36227712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019881,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.382208768Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020003,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.402209536Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019994,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.42232192Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020001,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.442339328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020096,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.462225152Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019906,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.482287616Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020009,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.502537472Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019988,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.522390016Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020008,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.542313728Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020105,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.562358016Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019884,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.582212352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020043,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.602544128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019991,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.622308096Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.01996,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.642551552Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020164,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.662643968Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019878,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.682631936Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020011,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.702581248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019998,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.722733824Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020022,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.742755072Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020139,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.762598912Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019854,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.782485248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019972,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.802648576Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020027,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.822672384Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.019997,-0,0
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:57:07.842829056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.872,0.24,315.414,10.62,77.72,1,44.25,0,0,-0,0,0,0,0.186,0,0.020223,-0,0
